hidden_size,num_layers,learning_rate,dropout,seq_len,batch_size,conv_layout,conv_out_channels,conv_kernel_size,feature_mode,corr_threshold,final_equity,total_return_pct,trades,hit_rate,max_drawdown,RoverMDD,time_s
128,3,0.0005,0.2,40,128,double,32,5,manual,0.85,99962.89736204283,-0.0003710263795717037,33,0.36363636363636365,-0.0037271895994143156,0.0995458829435471,11.1
128,3,0.0001,0.35,60,128,double,16,5,auto,0.85,100019.55173594937,0.00019551735949367867,24,0.4166666666666667,-0.0019812543616331,0.09868362350633184,14.3
128,3,0.001,0.2,20,256,single,32,5,all,0.85,100038.53407238473,0.0003853407238473301,28,0.4642857142857143,-0.003937246369869807,0.09787061505629686,4.4
128,3,0.001,0.35,20,256,double,64,5,auto,0.92,100021.33066362815,0.00021330663628148612,40,0.425,-0.0021923898987731283,0.09729411561367507,4.8
128,3,0.001,0.5,60,64,double,32,3,manual,0.85,99945.5757518883,-0.0005442424811169621,39,0.358974358974359,-0.005743338113716412,0.0947606549259543,14.5
128,3,0.0001,0.2,40,256,none,16,3,manual,0.85,99987.00840904402,-0.00012991590955978608,18,0.4444444444444444,-0.0013717082902272582,0.09471103330450983,7.0
128,3,0.0001,0.5,40,64,double,64,3,manual,0.85,100014.1362952401,0.00014136295240095933,21,0.42857142857142855,-0.0015052421920179748,0.093913758962233,14.2
128,3,0.0005,0.2,20,128,double,64,5,auto,0.92,100024.2445541582,0.00024244554158198297,16,0.6875,-0.0025974761139336833,0.09333889165772437,9.7
128,3,0.0001,0.5,60,128,none,16,3,all,0.85,99986.34688049534,-0.0001365311950465548,23,0.43478260869565216,-0.0015091741867742092,0.09046748628691031,8.1
128,3,0.0001,0.35,60,256,double,16,3,all,0.85,99980.93980007277,-0.00019060199927233042,25,0.36,-0.0021311228745162225,0.08943735790720102,31.5
128,3,0.001,0.35,20,128,single,64,3,auto,0.85,100040.54516020317,0.0004054516020316805,14,0.5,-0.004547068647352992,0.08916768878510513,6.8
128,3,0.001,0.5,40,256,single,64,5,all,0.85,100053.48756374218,0.0005348756374217919,46,0.4782608695652174,-0.006089179218916163,0.08784035059441007,6.0
128,3,0.0001,0.35,40,128,single,64,3,auto,0.92,99978.40611636333,-0.00021593883636669489,19,0.3684210526315789,-0.0024972569571345415,0.0864704113646648,16.2
128,3,0.0005,0.2,60,64,double,16,3,all,0.85,100123.42396511944,0.0012342396511943663,35,0.5142857142857142,-0.014369455415838228,0.0858932795625622,16.1
128,3,0.0005,0.5,40,256,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,6.6
128,3,0.0001,0.35,60,128,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,14.1
128,3,0.0001,0.2,40,128,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,15.4
128,3,0.0001,0.5,60,64,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,13.0
128,3,0.0001,0.5,60,128,single,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,6.9
128,3,0.0001,0.35,40,128,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,15.0
128,3,0.0005,0.35,40,256,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,6.6
128,3,0.0001,0.2,60,128,double,16,3,auto,0.85,99982.98282446513,-0.00017017175534871058,18,0.3888888888888889,-0.0019812543616331,0.08589091771560423,13.8
128,3,0.0001,0.5,40,128,single,64,5,auto,0.85,99982.91461924445,-0.0001708538075555407,18,0.5555555555555556,-0.001999346508345101,0.08545482578553118,8.1
128,3,0.001,0.5,60,256,single,16,5,all,0.85,100007.33266087169,7.332660871688859e-05,20,0.55,-0.0008687973929956128,0.08440012517079327,6.0
128,3,0.001,0.5,40,256,double,16,3,auto,0.92,100041.82880492814,0.00041828804928140015,21,0.6190476190476191,-0.004992651750558741,0.08378073820882628,8.2
128,3,0.0005,0.5,60,64,single,64,5,auto,0.92,99996.00523821502,-3.994761784982984e-05,3,0.3333333333333333,-0.0005038713228037173,0.07928138800904017,9.3
128,3,0.001,0.2,60,256,single,16,5,all,0.85,100006.88706589908,6.887065899078152e-05,20,0.55,-0.0008732491449723323,0.07886713589964477,5.5
128,3,0.0005,0.5,20,64,double,32,5,manual,0.85,99978.54752320756,-0.0002145247679244494,37,0.5135135135135135,-0.0027499169656993727,0.07801136201575831,12.0
128,3,0.001,0.2,40,64,double,32,5,all,0.85,99872.39880890964,-0.0012760119109036167,50,0.5,-0.016360210251690543,0.07799483571867685,12.5
128,3,0.0001,0.2,60,256,double,32,5,auto,0.85,100020.46984141224,0.00020469841412239475,22,0.36363636363636365,-0.0026533302577790296,0.07714773293760181,19.0
128,3,0.0005,0.5,40,128,double,64,3,auto,0.92,99965.52665175562,-0.00034473348244384394,38,0.5526315789473685,-0.004586444537557299,0.07516355634978332,9.2
128,3,0.0005,0.5,60,64,single,64,5,all,0.85,99980.4957888344,-0.00019504211165593006,37,0.43243243243243246,-0.002601703981978787,0.07496706504926291,11.6
128,3,0.001,0.5,20,128,double,16,3,all,0.85,100012.4581602842,0.0001245816028419358,20,0.45,-0.0016618752583217322,0.07496447294590948,9.6
128,3,0.0001,0.5,60,128,double,32,5,auto,0.92,100014.10362606376,0.0001410362606376293,21,0.5238095238095238,-0.0019014323470233352,0.07417369377270747,14.8
128,3,0.0005,0.5,20,128,double,64,3,auto,0.92,99988.12464651026,-0.00011875353489740518,19,0.3684210526315789,-0.0016404888586742938,0.07238911393361847,5.9
128,3,0.0001,0.35,40,256,double,64,3,manual,0.85,99984.68834304388,-0.00015311656956124354,27,0.37037037037037035,-0.0021311228745162225,0.07184783730314091,15.5
128,3,0.001,0.2,20,256,single,16,5,all,0.85,99983.50303352754,-0.000164969664724631,25,0.48,-0.0023269892802196823,0.07089403725532283,6.2
128,3,0.0001,0.35,20,64,double,64,3,auto,0.85,100008.42397966266,8.423979662664351e-05,28,0.5,-0.0011942542048836158,0.07053757590483256,14.9
128,3,0.0005,0.5,60,64,double,32,5,manual,0.85,99978.13878693737,-0.0002186121306262794,31,0.3870967741935484,-0.003115906651221634,0.07016003850454555,15.6
128,3,0.001,0.35,60,64,double,16,3,auto,0.92,100125.3580703038,0.0012535807030380239,44,0.5,-0.01803826455619184,0.06949563796078809,18.4
128,3,0.0005,0.35,60,256,double,64,5,all,0.85,99979.75332612939,-0.00020246673870613448,26,0.5384615384615384,-0.002938091898832762,0.06891096183430136,7.8
128,3,0.0005,0.5,40,64,double,16,3,manual,0.85,99985.42915690615,-0.0001457084309385391,31,0.5483870967741935,-0.002123677068228358,0.06861138782277001,14.4
128,3,0.001,0.5,40,256,single,32,5,manual,0.85,99971.69136330241,-0.0002830863669759128,40,0.4,-0.0041651502896349335,0.067965462778229,7.1
128,3,0.0001,0.2,20,256,single,32,3,auto,0.92,99986.73144403448,-0.00013268555965521955,20,0.4,-0.0019812543616331,0.06697048204645972,9.7
128,3,0.0001,0.35,60,256,none,16,3,manual,0.85,99979.60929975094,-0.00020390700249059592,43,0.46511627906976744,-0.003048019579902639,0.06689819312023881,10.6
128,3,0.0001,0.2,40,128,double,32,5,auto,0.92,99988.580025126,-0.00011419974874006585,21,0.6190476190476191,-0.0017360713134798589,0.06578056319078204,26.2
128,3,0.0005,0.5,60,256,single,64,3,auto,0.92,99979.62833354858,-0.00020371666451421332,23,0.34782608695652173,-0.0031152173167854347,0.06539404600011237,6.6
128,3,0.001,0.5,40,64,double,16,5,all,0.85,100003.4910612921,3.4910612920939455e-05,6,0.3333333333333333,-0.000551596261523235,0.06329015505749382,11.7
128,3,0.0005,0.35,40,128,double,16,5,manual,0.85,100011.06599620536,0.00011065996205361444,21,0.5238095238095238,-0.0017539998993018058,0.06309006180539893,11.6
128,3,0.0005,0.35,40,64,double,16,5,auto,0.85,99993.10060302712,-6.899396972876275e-05,16,0.5625,-0.0010963922326040487,0.06292818179210802,14.7
128,3,0.0001,0.5,40,256,single,64,3,auto,0.92,100021.80233356774,0.00021802333567742606,24,0.375,-0.0034774856609983695,0.0626956821483579,7.4
128,3,0.0001,0.5,20,256,single,16,5,auto,0.85,99993.89588418968,-6.104115810318036e-05,13,0.46153846153846156,-0.0009744022946394093,0.06264471916680929,11.5
128,3,0.001,0.35,20,256,none,16,3,manual,0.85,100018.6416797303,0.00018641679730295436,32,0.5625,-0.0030081993920483274,0.061969561524317845,4.5
128,3,0.0005,0.2,40,64,double,16,5,all,0.85,99989.32768434561,-0.00010672315654388513,15,0.4,-0.0017414539474382984,0.061283938458939036,12.0
128,3,0.001,0.2,40,128,double,32,5,auto,0.92,99912.69290075763,-0.0008730709924237454,33,0.5757575757575758,-0.014369455415838006,0.06075880867840315,9.5
128,3,0.0001,0.35,40,64,single,16,5,manual,0.85,99994.70870078892,-5.291299211079604e-05,15,0.4666666666666667,-0.0008775084058713079,0.06029912848328437,13.2
128,3,0.001,0.35,40,64,double,32,5,all,0.85,100021.22869862587,0.00021228698625869584,34,0.5294117647058824,-0.0035521937237371626,0.059762220973510055,10.6
128,3,0.001,0.35,60,64,double,16,3,all,0.85,100039.00726645501,0.0003900726645500981,19,0.5263157894736842,-0.0065395903197881244,0.05964787478655636,19.5
128,3,0.0005,0.35,40,64,single,32,3,manual,0.85,100009.35374525363,9.353745253625675e-05,30,0.5333333333333333,-0.001577120064010673,0.05930902451293889,11.1
128,3,0.0005,0.35,40,256,single,32,3,all,0.85,99986.90948646731,-0.0001309051353269024,30,0.43333333333333335,-0.0022204046240615893,0.05895553175684224,7.0
128,3,0.0005,0.2,40,64,double,64,3,all,0.85,99875.00761869781,-0.0012499238130218872,42,0.5,-0.021284695693980504,0.058724063101140624,15.0
128,3,0.0001,0.2,60,64,single,16,3,manual,0.85,100008.75642308813,8.756423088125303e-05,27,0.4074074074074074,-0.0015052421920179748,0.05817285174810419,19.5
128,3,0.001,0.5,60,256,double,16,5,manual,0.85,100016.47303531779,0.00016473035317787435,30,0.6333333333333333,-0.002835349116407704,0.058098790101228315,6.7
128,3,0.0001,0.5,40,128,single,64,5,auto,0.92,100004.79691508197,4.796915081969928e-05,17,0.5294117647058824,-0.0008941309627746863,0.053648909183102646,8.3
128,3,0.0005,0.35,40,128,single,16,5,all,0.85,99938.61081497128,-0.000613891850287182,26,0.4230769230769231,-0.011463981406712898,0.053549620198067395,14.2
128,3,0.0005,0.35,40,64,single,32,3,all,0.85,99979.8908561262,-0.00020109143873793073,29,0.4482758620689655,-0.0037615342012008446,0.05345995223803458,12.4
128,3,0.0005,0.35,40,64,double,32,3,auto,0.92,99971.13919885358,-0.0002886080114642391,33,0.45454545454545453,-0.005438972029304656,0.05306297033874177,16.4
128,3,0.0001,0.2,60,256,single,16,3,auto,0.92,99989.63576791613,-0.00010364232083869865,18,0.4444444444444444,-0.001960424266176486,0.052867291344458556,18.1
128,3,0.0005,0.5,60,64,single,64,3,auto,0.92,99988.79079295241,-0.00011209207047591918,20,0.5,-0.002182083039713678,0.051369296418081016,13.0
128,3,0.0001,0.5,60,64,single,16,5,auto,0.92,99992.26378769317,-7.736212306830566e-05,20,0.6,-0.0015061358945559489,0.051364636715675774,13.4
128,3,0.001,0.2,60,256,single,32,3,auto,0.92,99981.2635616725,-0.00018736438327498036,29,0.3793103448275862,-0.0038226993681232946,0.04901363283688315,6.9
128,3,0.001,0.5,60,128,single,32,3,all,0.85,99979.50487314418,-0.00020495126855821582,16,0.5625,-0.004182746575006613,0.048999207789176616,10.2
128,3,0.0001,0.5,60,256,single,64,3,auto,0.92,99987.94349002426,-0.00012056509975736844,22,0.36363636363636365,-0.002463630263894623,0.048937984536191505,8.1
128,3,0.0001,0.5,40,128,double,32,3,all,0.85,99993.311999547,-6.688000452995766e-05,18,0.4444444444444444,-0.001375640810829526,0.04861734546071537,9.2
128,3,0.0001,0.5,60,64,double,32,3,all,0.85,99993.311999547,-6.688000452995766e-05,18,0.4444444444444444,-0.001375640810829526,0.04861734546071537,17.4
128,3,0.0005,0.35,60,256,double,64,3,manual,0.85,100014.57958903065,0.00014579589030647185,41,0.4878048780487805,-0.003048019579902639,0.0478329900725667,8.0
128,3,0.001,0.2,40,256,double,16,3,manual,0.85,99980.90724803679,-0.00019092751963209595,44,0.38636363636363635,-0.004073200371534469,0.0468740798921633,9.1
128,3,0.0001,0.2,20,64,single,64,5,auto,0.85,100008.18591276178,8.185912761779036e-05,23,0.5652173913043478,-0.001762491599496152,0.046445116471018434,17.6
128,3,0.0001,0.35,40,256,double,16,5,auto,0.85,100009.19840679054,9.198406790543231e-05,27,0.37037037037037035,-0.0019812543616331,0.04642718758716678,12.7
128,3,0.001,0.35,60,256,double,16,3,manual,0.85,99969.60380132498,-0.0003039619867502188,49,0.4897959183673469,-0.006636896990819485,0.04579881037338314,9.7
128,3,0.0001,0.2,40,64,double,64,3,manual,0.85,100009.7387543816,9.738754381600302e-05,21,0.42857142857142855,-0.0021311228745162225,0.04569776101629549,19.7
128,3,0.0001,0.5,40,64,double,32,3,manual,0.85,100009.7387543816,9.738754381600302e-05,21,0.42857142857142855,-0.0021311228745162225,0.04569776101629549,19.7
128,3,0.0005,0.2,40,256,double,64,3,manual,0.85,100009.7387543816,9.738754381600302e-05,21,0.42857142857142855,-0.0021311228745162225,0.04569776101629549,5.4
128,3,0.0005,0.35,60,256,double,64,5,manual,0.85,100010.06376881206,0.00010063768812062335,38,0.47368421052631576,-0.0022607632204904027,0.044514917444027205,7.9
128,3,0.001,0.2,60,256,double,64,3,manual,0.85,99986.88887891076,-0.0001311112108924135,40,0.5,-0.003048019579902417,0.043015212814548606,7.3
128,3,0.0005,0.2,20,256,double,16,3,all,0.85,99989.37438502494,-0.00010625614975055214,33,0.5454545454545454,-0.002606682794424553,0.04076297659915658,6.7
128,3,0.0001,0.2,40,128,single,64,5,auto,0.85,100005.09067040474,5.090670404737466e-05,18,0.6111111111111112,-0.0013005422076743933,0.03914267737485055,15.1
128,3,0.0001,0.35,40,256,single,64,5,auto,0.92,100008.18961144185,8.189611441848683e-05,22,0.4090909090909091,-0.0021350524046027664,0.03835789428022207,12.2
128,3,0.0005,0.5,60,64,double,64,5,auto,0.85,99990.19592840249,-9.804071597507573e-05,27,0.5925925925925926,-0.0027704985267404947,0.03538739148525053,12.8
128,3,0.001,0.35,20,256,none,16,3,all,0.85,99992.16005734258,-7.83994265741785e-05,25,0.4,-0.0022577636179011984,0.034724373248187106,3.9
128,3,0.0001,0.2,40,256,single,64,3,auto,0.85,100009.14044753207,9.140447532074177e-05,21,0.38095238095238093,-0.0026533302577790296,0.03444896279035083,10.3
128,3,0.0001,0.2,40,128,double,32,3,manual,0.85,99994.93854027955,-5.0614597204548773e-05,17,0.4117647058823529,-0.0015052421920179748,0.03362555040839857,11.3
128,3,0.001,0.35,60,256,single,16,3,all,0.85,99994.93854027955,-5.0614597204548773e-05,17,0.4117647058823529,-0.0015052421920179748,0.03362555040839857,6.0
128,3,0.0005,0.2,20,64,double,16,3,manual,0.85,99995.76837259579,-4.231627404209576e-05,25,0.48,-0.0012726032163269396,0.033251742176348895,10.4
128,3,0.0001,0.2,60,256,single,16,5,auto,0.85,99995.61001165897,-4.3899883410340405e-05,18,0.4444444444444444,-0.001375640810829526,0.03191231538403423,15.3
128,3,0.0001,0.5,60,256,single,16,5,auto,0.85,99995.61001165897,-4.3899883410340405e-05,18,0.4444444444444444,-0.001375640810829526,0.03191231538403423,12.3
128,3,0.0001,0.35,40,128,single,64,5,auto,0.92,100002.69116622167,2.691166221673484e-05,15,0.4666666666666667,-0.0008669027993917222,0.031043459815354026,13.3
128,3,0.0001,0.35,20,128,single,32,3,auto,0.85,100006.14715465947,6.147154659469379e-05,24,0.4166666666666667,-0.0019812543616331,0.0310265798198795,12.1
128,3,0.0005,0.35,20,64,single,16,3,manual,0.85,100009.68086768864,9.680867688643048e-05,40,0.525,-0.0031614105285876493,0.030621988511463416,12.5
128,3,0.0001,0.35,40,64,double,64,3,manual,0.85,99993.49037506149,-6.50962493850966e-05,23,0.34782608695652173,-0.00218995824242596,0.02972488156348827,15.3
128,3,0.0001,0.2,20,128,double,16,5,manual,0.85,100006.2991880523,6.29918805230409e-05,22,0.4090909090909091,-0.0021311228745162225,0.029558070666075707,14.7
128,3,0.0005,0.35,40,64,single,32,5,auto,0.85,99994.16192281933,-5.838077180669643e-05,22,0.5,-0.001999346508345212,0.029199926857609144,11.9
128,3,0.0005,0.5,40,128,double,16,5,all,0.85,99948.01557513275,-0.0005198442486724525,43,0.5116279069767442,-0.017921747086178552,0.0290063377288346,13.3
128,3,0.0001,0.2,60,128,double,32,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,9.9
128,3,0.0001,0.2,40,256,double,16,3,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,9.6
128,3,0.0001,0.5,40,256,double,32,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,7.0
128,3,0.0001,0.5,40,64,single,16,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,9.5
128,3,0.0001,0.5,20,256,double,32,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,6.4
128,3,0.001,0.35,20,256,double,16,3,all,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,4.5
128,3,0.0005,0.5,60,256,single,32,3,auto,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,6.6
128,3,0.0001,0.5,40,128,single,64,3,all,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,5.1
128,3,0.0001,0.5,40,128,single,16,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,5.9
128,3,0.0001,0.2,40,128,double,32,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,8.4
128,3,0.0001,0.5,40,64,double,16,3,all,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,15.6
128,3,0.0001,0.35,60,128,double,32,5,manual,0.85,100005.98927224126,5.9892722412623695e-05,19,0.42105263157894735,-0.0021311228745162225,0.028103833490229744,9.8
128,3,0.0005,0.5,40,256,none,16,3,auto,0.85,100005.3095425464,5.3095425463980066e-05,25,0.4,-0.0018943130923413376,0.028028854194506493,5.7
128,3,0.0001,0.5,40,256,single,64,3,all,0.85,99994.58501691716,-5.4149830828391714e-05,20,0.4,-0.0021311228745162225,0.025409060864537925,7.1
128,3,0.0001,0.5,20,256,double,64,5,all,0.85,99995.63486270803,-4.365137291970313e-05,21,0.42857142857142855,-0.0017284049621946185,0.025255292523736685,7.8
128,3,0.001,0.35,60,256,single,16,3,manual,0.85,99995.12875674367,-4.8712432563334006e-05,28,0.4642857142857143,-0.001957399521471892,0.02488630043533681,6.8
128,3,0.0001,0.5,60,128,single,64,3,all,0.85,99995.05853307182,-4.9414669281832176e-05,30,0.43333333333333335,-0.0021350524046027664,0.023144476067802157,8.0
128,3,0.0005,0.2,60,256,double,16,3,auto,0.92,99986.24019773614,-0.0001375980226385582,38,0.5,-0.006042726264718357,0.022770851534670906,9.9
128,3,0.001,0.2,60,128,single,32,5,auto,0.92,100005.81281007531,5.812810075309244e-05,23,0.5217391304347826,-0.0025974761139336833,0.022378685386662434,8.5
128,3,0.001,0.2,60,256,single,32,3,manual,0.85,99998.12152002826,-1.87847997173958e-05,26,0.5384615384615384,-0.0008496614217740062,0.02210857082127497,6.6
128,3,0.0005,0.35,40,128,double,32,5,all,0.85,100006.89580567973,6.895805679727345e-05,9,0.7777777777777778,-0.004182746575006613,0.01648631002636454,10.9
