hidden_size,num_layers,learning_rate,dropout,seq_len,batch_size,conv_layout,conv_out_channels,conv_kernel_size,feature_mode,corr_threshold,final_equity,total_return_pct,trades,hit_rate,max_drawdown,RoverMDD,time_s
128,2,0.001,0.35,20,256,single,16,5,auto,0.92,99630.49897498723,-0.0036950102501276706,33,0.30303030303030304,-0.0042054864322891294,0.8786166141823464,4.0
128,2,0.001,0.35,20,256,double,32,3,all,0.85,99610.47619988502,-0.0038952380011498464,25,0.28,-0.004433805379811306,0.8785315699435639,4.2
128,2,0.001,0.35,20,256,single,16,3,auto,0.92,99816.95329680014,-0.0018304670319985597,11,0.18181818181818182,-0.0020846954808706464,0.8780500791578867,3.3
128,2,0.0001,0.2,60,64,double,16,3,manual,0.85,99612.30303794859,-0.003876969620514137,34,0.29411764705882354,-0.004415546876403775,0.8780270550930533,25.3
128,2,0.0001,0.2,40,256,double,64,3,auto,0.92,100216.31289438286,0.002163128943828633,26,0.38461538461538464,-0.002463630263894623,0.8780249924390265,10.9
128,2,0.0001,0.35,20,256,double,64,3,auto,0.92,99586.25924414559,-0.004137407558544073,32,0.3125,-0.004713158470964207,0.8778418090613558,9.2
128,2,0.0001,0.35,60,256,single,64,3,manual,0.85,98337.67604235084,-0.016623239576491613,47,0.425531914893617,-0.01894193135292377,0.8775894742077472,14.8
128,2,0.0001,0.35,40,128,double,64,5,manual,0.85,99614.28805189632,-0.003857119481036789,32,0.25,-0.004395707469369348,0.8774741057985304,11.4
128,2,0.0005,0.5,40,64,single,16,3,auto,0.92,99614.3953559963,-0.0038560464400370256,22,0.22727272727272727,-0.004394635008534431,0.8774440727269818,9.7
128,2,0.0005,0.2,40,256,double,64,5,auto,0.92,99243.11701206239,-0.007568829879376135,39,0.5384615384615384,-0.008626678500290197,0.877374748476082,7.0
128,2,0.0001,0.5,20,64,single,16,3,auto,0.92,99791.78584861197,-0.0020821415138803424,15,0.13333333333333333,-0.002373709441995664,0.8771678104502167,13.2
128,2,0.001,0.35,60,64,single,32,5,auto,0.92,98397.57277936068,-0.016024272206393218,19,0.10526315789473684,-0.018269700148291768,0.8770955229876337,13.9
128,2,0.001,0.35,40,128,double,16,5,manual,0.85,99631.9668122164,-0.0036803318778359973,22,0.4090909090909091,-0.004197043401778622,0.8768867808887436,7.4
128,2,0.001,0.35,20,64,double,16,3,manual,0.85,99616.42627816573,-0.0038357372183426925,38,0.3157894736842105,-0.004374336767496656,0.8768728660408575,9.9
128,2,0.0001,0.5,60,256,double,64,5,auto,0.92,99841.23740382858,-0.0015876259617142205,12,0.16666666666666666,-0.0018106130678492427,0.8768444180070455,10.0
128,2,0.0005,0.2,20,256,double,64,5,auto,0.92,99841.23740382858,-0.0015876259617142205,13,0.15384615384615385,-0.0018106130678492427,0.8768444180070455,4.3
128,2,0.001,0.2,20,128,none,16,3,auto,0.85,98231.09960659451,-0.017689003934054925,15,0.2,-0.020174188048712294,0.8768136735586741,5.5
128,2,0.001,0.5,20,64,single,64,5,auto,0.92,99166.79493619957,-0.008332050638004294,26,0.3076923076923077,-0.009506035679499703,0.8765010903517675,10.8
128,2,0.001,0.35,40,128,single,16,3,manual,0.85,99620.18614375837,-0.0037981385624162793,31,0.2903225806451613,-0.0043367584401644566,0.8758012729600517,5.6
128,2,0.001,0.35,20,256,single,32,3,manual,0.85,98681.36785445068,-0.013186321455493161,47,0.425531914893617,-0.015057414409660685,0.8757361055981132,4.0
128,2,0.001,0.35,20,64,double,64,3,manual,0.85,99621.14363240305,-0.00378856367596949,30,0.26666666666666666,-0.004327188730604448,0.875525407333061,7.8
128,2,0.0001,0.2,20,64,double,64,3,all,0.85,98897.07896894928,-0.011029210310507187,27,0.4074074074074074,-0.012597442341304887,0.8755118707187306,14.6
128,2,0.0005,0.5,60,128,double,64,3,manual,0.85,99622.04053138416,-0.00377959468615838,29,0.2413793103448276,-0.004318224590087794,0.8752658893273398,6.6
128,2,0.001,0.2,40,256,single,64,3,auto,0.92,97260.2886091698,-0.02739711390830198,23,0.2608695652173913,-0.03130211219873791,0.8752480897888617,5.8
128,2,0.001,0.2,40,128,double,16,3,all,0.85,99544.12498898683,-0.004558750110131659,33,0.3939393939393939,-0.0052119035030214755,0.8746804516792825,10.7
128,2,0.001,0.5,60,64,double,16,3,auto,0.85,99624.18359614628,-0.0037581640385372156,25,0.16,-0.004296805529448333,0.8746414080833969,10.9
128,2,0.0001,0.2,20,128,single,32,5,manual,0.85,99624.24564792677,-0.003757543520732288,44,0.36363636363636365,-0.004296185347140935,0.8746232336630664,6.2
128,2,0.0001,0.35,20,128,single,32,5,manual,0.85,99624.24564792677,-0.003757543520732288,44,0.36363636363636365,-0.004296185347140935,0.8746232336630664,6.6
128,2,0.0001,0.5,20,128,single,32,5,manual,0.85,99624.24564792677,-0.003757543520732288,44,0.36363636363636365,-0.004296185347140935,0.8746232336630664,5.8
128,2,0.0001,0.35,60,256,single,64,5,auto,0.92,100062.10152084604,0.0006210152084604488,18,0.5555555555555556,-0.0007101744997395354,0.8744543892919462,8.0
128,2,0.001,0.5,60,256,double,16,5,all,0.85,98348.35064498126,-0.01651649355018744,33,0.30303030303030304,-0.018890274754386427,0.8743384500721578,5.7
128,2,0.0005,0.2,40,128,single,64,5,auto,0.85,97288.79130801957,-0.02711208691980428,21,0.14285714285714285,-0.031018229592925883,0.8740694512747932,9.2
128,2,0.0005,0.5,40,256,single,32,3,auto,0.92,99626.79851468647,-0.0037320148531353333,21,0.23809523809523808,-0.004270670482216188,0.8738709457159222,5.3
128,2,0.001,0.35,40,128,double,32,3,auto,0.92,98239.9691579053,-0.017600308420946967,40,0.425,-0.02014137790334314,0.8738383493626622,8.2
128,2,0.0005,0.5,60,64,none,16,3,auto,0.85,97946.74423238804,-0.020532557676119615,23,0.43478260869565216,-0.02349708910789361,0.8738340984212343,13.4
128,2,0.001,0.5,60,256,single,32,3,all,0.85,98514.82504663698,-0.014851749533630209,35,0.3142857142857143,-0.016996585727961255,0.8738078206611487,8.2
128,2,0.0001,0.35,20,128,double,64,5,manual,0.85,99627.78269011035,-0.0037221730988964553,35,0.2857142857142857,-0.004260834049152451,0.8735785191251126,9.2
128,2,0.0005,0.35,20,128,single,64,3,auto,0.85,99879.91134975632,-0.0012008865024367697,19,0.3684210526315789,-0.001375640810829526,0.8729651613873118,5.3
128,2,0.0005,0.5,60,64,double,64,5,auto,0.92,99775.87801097224,-0.002241219890277571,28,0.42857142857142855,-0.0025674088095272163,0.8729501441144807,12.1
128,2,0.0001,0.2,60,64,single,64,5,manual,0.85,99562.69467359509,-0.0043730532640490856,36,0.3611111111111111,-0.00500972950729206,0.8729120519748139,14.2
128,2,0.0005,0.35,40,256,single,64,3,manual,0.85,99631.43742682449,-0.0036856257317551353,29,0.3793103448275862,-0.004222957083029555,0.8727594572453156,5.9
128,2,0.001,0.35,20,256,none,16,3,all,0.85,99462.92756128029,-0.005370724387197115,36,0.3333333333333333,-0.006161619337085367,0.8716417054315515,3.7
128,2,0.0001,0.35,20,256,single,16,3,auto,0.92,99802.11667040332,-0.0019788332959667604,13,0.15384615384615385,-0.002270431408292861,0.8715670901745701,9.5
128,2,0.0005,0.2,60,128,double,64,5,all,0.85,99805.52726077923,-0.0019447273922077147,10,0.2,-0.0022313250128284112,0.8715572052601125,6.4
128,2,0.001,0.2,20,64,double,16,5,all,0.85,98575.26844953561,-0.01424731550464392,43,0.5581395348837209,-0.0163478097460229,0.8715121919075435,11.7
128,2,0.001,0.5,60,64,single,64,3,auto,0.85,97301.7007520236,-0.02698299247976407,30,0.2,-0.030962316904468157,0.8714784672935819,13.5
128,2,0.0001,0.5,60,128,double,16,5,all,0.85,99634.87778321328,-0.0036512221678672357,43,0.37209302325581395,-0.004189921479406333,0.8714297358108426,8.9
128,2,0.0005,0.35,40,128,double,32,3,auto,0.92,98572.42393711035,-0.014275760628896532,31,0.45161290322580644,-0.01638318201229949,0.8713667844365743,7.0
128,2,0.0001,0.5,60,256,none,16,3,all,0.85,99700.35654149855,-0.0029964345850145035,26,0.3076923076923077,-0.003438911500502906,0.8713322760926838,10.6
128,2,0.0001,0.35,20,128,single,16,5,all,0.85,99802.59589261918,-0.0019740410738081846,12,0.16666666666666666,-0.002265640586308071,0.8712948936993328,13.4
128,2,0.001,0.2,40,256,double,64,3,manual,0.85,99760.51919652801,-0.0023948080347198993,38,0.3684210526315789,-0.0027499169656991507,0.8708655805216406,4.4
128,2,0.0005,0.5,20,128,double,64,3,manual,0.85,99469.74604416231,-0.005302539558376884,41,0.4146341463414634,-0.006089179218915941,0.8708135148830284,6.9
128,2,0.0005,0.5,40,64,double,16,5,all,0.85,98439.35117605311,-0.01560648823946889,38,0.47368421052631576,-0.017922390872783356,0.8707816022006665,18.6
128,2,0.0001,0.35,40,64,single,64,5,manual,0.85,99662.50576408269,-0.0033749423591731467,19,0.15789473684210525,-0.0038764452101011093,0.8706281596290427,12.6
128,2,0.0005,0.35,20,256,single,32,3,auto,0.92,99612.51589475812,-0.0038748410524187785,34,0.29411764705882354,-0.004450743765806897,0.8706052867360001,5.4
128,2,0.001,0.5,20,128,double,32,5,manual,0.85,98327.87958262414,-0.016721204173758598,35,0.2571428571428571,-0.019209637498410537,0.8704591211126269,9.7
128,2,0.001,0.35,20,64,single,32,5,auto,0.92,98328.4667399264,-0.016715332600736002,21,0.19047619047619047,-0.019202980041712836,0.8704551358396899,11.2
128,2,0.0005,0.5,60,128,single,32,5,all,0.85,96886.09309602341,-0.03113906903976589,36,0.4166666666666667,-0.03578039666448163,0.8702829466023478,10.2
128,2,0.0001,0.2,20,64,single,64,5,manual,0.85,99218.62064074674,-0.007813793592532602,45,0.4,-0.008979569463627546,0.8701746363434226,12.7
128,2,0.0005,0.35,40,128,none,16,3,manual,0.85,99638.92054505138,-0.0036107945494861632,33,0.30303030303030304,-0.004149515719164443,0.870172519846061,5.1
128,2,0.0001,0.35,20,64,none,16,3,all,0.85,99470.28857006796,-0.005297114299320383,29,0.2413793103448276,-0.006088067781415796,0.8700813607053051,16.4
128,2,0.001,0.2,60,64,double,32,3,manual,0.85,99141.9155796616,-0.00858084420338404,39,0.358974358974359,-0.009862834937474085,0.8700180280601584,10.5
128,2,0.0001,0.2,20,64,single,16,5,all,0.85,99066.77473619474,-0.009332252638052596,38,0.3684210526315789,-0.010726889695749975,0.8699868184297692,15.8
128,2,0.0001,0.35,20,64,single,64,3,all,0.85,99617.97703248178,-0.0038202296751821997,32,0.34375,-0.004392070965990702,0.8698014455512072,12.8
128,2,0.0001,0.2,20,64,double,32,5,all,0.85,99301.20625379252,-0.0069879374620747696,32,0.34375,-0.008038441891738413,0.8693149190089551,17.6
128,2,0.0005,0.5,40,64,double,32,5,all,0.85,98564.81701426687,-0.014351829857331322,40,0.35,-0.016509690513483832,0.8692973284756527,14.3
128,2,0.001,0.35,40,128,double,32,5,auto,0.85,99119.99325293647,-0.008800067470635258,30,0.43333333333333335,-0.010130912257019564,0.8686352469924727,5.5
128,2,0.0005,0.5,20,64,single,32,3,auto,0.92,99473.47308779148,-0.005265269122085156,23,0.17391304347826086,-0.006063942542818945,0.8682913937435643,10.0
128,2,0.001,0.2,20,128,double,32,3,auto,0.85,99807.91952567252,-0.0019208047432747845,14,0.14285714285714285,-0.0022124198101676207,0.8681918026801874,5.6
128,2,0.0005,0.5,20,128,double,32,3,all,0.85,98347.83762526589,-0.016521623747341074,28,0.35714285714285715,-0.01903046941791542,0.8681669056354174,8.4
128,2,0.0005,0.5,20,64,double,16,5,all,0.85,98728.55446479886,-0.012714455352011428,37,0.5135135135135135,-0.014648338773943892,0.867979335283233,10.8
128,2,0.0005,0.35,20,256,double,16,3,all,0.85,99625.40762916941,-0.003745923708305927,27,0.3333333333333333,-0.004317049020989505,0.8677046959840471,7.5
128,2,0.001,0.2,20,256,double,16,3,all,0.85,99608.28277854921,-0.003917172214507882,30,0.36666666666666664,-0.004515872721771341,0.8674230776308017,4.6
128,2,0.001,0.35,20,64,double,64,3,all,0.85,99051.17113392778,-0.009488288660722174,25,0.48,-0.010939390754354017,0.8673507395231964,11.3
128,2,0.0001,0.5,40,256,double,64,5,all,0.85,99880.70751734675,-0.0011929248265325442,22,0.4090909090909091,-0.001375640810829526,0.867177548922235,12.7
128,2,0.0001,0.35,20,128,single,64,3,auto,0.92,99809.7583868335,-0.0019024161316649405,14,0.21428571428571427,-0.0021940365712740384,0.867084968670436,9.0
128,2,0.0005,0.35,40,128,double,16,5,all,0.85,98846.717145481,-0.011532828545189987,28,0.5357142857142857,-0.013300909101833902,0.8670706984682621,7.2
128,2,0.0001,0.2,20,64,single,32,5,manual,0.85,99648.74843835896,-0.0035125156164103827,36,0.3055555555555556,-0.004051289922896606,0.8670116637564639,13.4
128,2,0.0001,0.2,40,64,single,64,3,auto,0.92,99008.9299336257,-0.009910700663743046,38,0.39473684210526316,-0.011431301979913822,0.8669791666038869,15.6
128,2,0.0005,0.35,40,64,single,16,3,auto,0.92,99625.54381546975,-0.0037445618453025237,27,0.2962962962962963,-0.004320539878692409,0.8666884117352015,10.6
128,2,0.0005,0.5,60,128,double,32,5,auto,0.92,99283.81233257096,-0.007161876674290397,39,0.3076923076923077,-0.008264386217622266,0.8665951089046429,8.0
128,2,0.0005,0.35,40,64,single,64,3,auto,0.92,99304.15503876338,-0.0069584496123662395,42,0.38095238095238093,-0.008033524353520782,0.8661764508520623,11.6
128,2,0.0001,0.35,60,128,double,16,3,auto,0.92,99651.6728721577,-0.0034832712784230533,43,0.3488372093023256,-0.004022061396545706,0.8660412994726073,7.6
128,2,0.0001,0.5,60,128,double,16,3,auto,0.92,99651.6728721577,-0.0034832712784230533,43,0.3488372093023256,-0.004022061396545706,0.8660412994726073,6.2
128,2,0.0001,0.2,60,128,double,16,3,auto,0.92,99651.6728721577,-0.0034832712784230533,43,0.3488372093023256,-0.004022061396545706,0.8660412994726073,7.9
128,2,0.0001,0.35,40,64,none,16,3,all,0.85,99820.4627323937,-0.0017953726760629796,26,0.3076923076923077,-0.0020731748816041895,0.8660015573185746,14.4
128,2,0.0005,0.2,60,128,double,32,3,auto,0.92,99807.88699933955,-0.0019211300066045078,7,0.14285714285714285,-0.0022204046240615893,0.8652161798737182,6.9
128,2,0.0001,0.5,60,256,none,16,3,auto,0.85,99703.48935170237,-0.0029651064829762618,27,0.3333333333333333,-0.003427673083178817,0.8650493821967491,13.0
128,2,0.0005,0.2,40,128,single,64,3,auto,0.92,98098.54758516328,-0.0190145241483672,23,0.2608695652173913,-0.021998497074617762,0.8643556004699283,8.0
128,2,0.0005,0.5,20,128,single,32,3,auto,0.85,98907.66891068156,-0.01092331089318439,23,0.391304347826087,-0.012638366315672944,0.8642976964228597,7.0
128,2,0.0005,0.5,40,128,double,16,3,auto,0.92,99814.41550853691,-0.0018558449146308703,16,0.1875,-0.0021474789612447864,0.8641970180490753,9.0
128,2,0.0001,0.35,40,64,double,32,3,all,0.85,99798.05552310891,-0.0020194447689109076,30,0.36666666666666664,-0.0023372123935101463,0.8640399026286186,11.7
128,2,0.0005,0.35,60,64,single,32,3,manual,0.85,99421.47285750393,-0.005785271424960665,42,0.38095238095238093,-0.0066959630531359116,0.8639939287375932,11.0
128,2,0.0001,0.5,40,64,single,32,5,manual,0.85,99658.28488383473,-0.003417151161652728,40,0.35,-0.003955977029165725,0.863794490326798,9.9
128,2,0.0005,0.2,60,128,single,64,3,manual,0.85,98582.62088389296,-0.014173791161070403,42,0.4523809523809524,-0.016414371362009295,0.8634988723281438,6.2
128,2,0.0001,0.5,60,256,single,32,3,manual,0.85,99659.21248165403,-0.0034078751834596913,33,0.30303030303030304,-0.003946706066247696,0.8634732676456206,12.8
128,2,0.001,0.5,40,128,none,16,3,auto,0.92,97225.25721461512,-0.027747427853848785,29,0.2413793103448276,-0.032144384389907965,0.8632122960351468,7.0
128,2,0.001,0.2,60,128,double,32,5,auto,0.92,98759.87629183456,-0.0124012370816544,30,0.23333333333333334,-0.014369455415838117,0.8630276320691782,7.6
128,2,0.0005,0.35,60,64,double,32,5,auto,0.85,99820.19442574034,-0.0017980557425966253,12,0.25,-0.0020846954808706464,0.8625028255185214,9.8
128,2,0.0005,0.35,40,64,double,16,3,manual,0.85,99662.07498422562,-0.0033792501577438088,36,0.3333333333333333,-0.003918096517322667,0.8624724130208347,13.8
128,2,0.0001,0.5,60,64,none,16,3,auto,0.92,99527.11002927693,-0.004728899707230739,19,0.2631578947368421,-0.005483019408586864,0.8624626970725088,26.2
128,2,0.0001,0.5,60,128,single,32,5,manual,0.85,99662.13541618988,-0.00337864583810122,45,0.37777777777777777,-0.003917492524419641,0.8624511258261434,6.3
128,2,0.0001,0.35,20,64,single,32,5,manual,0.85,99662.13541618988,-0.00337864583810122,45,0.37777777777777777,-0.003917492524419641,0.8624511258261434,10.6
128,2,0.0001,0.5,60,64,double,16,5,all,0.85,99737.19042428817,-0.002628095757118281,44,0.4090909090909091,-0.003048019579902972,0.8622306019444735,11.5
128,2,0.0005,0.2,20,128,double,16,3,manual,0.85,99662.98361686066,-0.0033701638313934383,38,0.34210526315789475,-0.003909015103707558,0.8621516525216187,8.7
128,2,0.001,0.5,20,128,none,16,3,auto,0.85,98593.4950510805,-0.014065049489194934,17,0.17647058823529413,-0.016314948368037707,0.8620958627579536,7.0
128,2,0.001,0.2,20,128,single,16,5,manual,0.85,98010.67960123582,-0.019893203987641755,43,0.4186046511627907,-0.02307949330271153,0.8619428393302105,4.7
128,2,0.001,0.2,20,128,double,16,3,manual,0.85,99663.60062310587,-0.003363993768941291,26,0.3076923076923077,-0.0039028483772443057,0.8619329893918438,5.9
128,2,0.0001,0.2,20,128,single,64,5,manual,0.85,99663.90214359753,-0.003360978564024699,34,0.35294117647058826,-0.0038998348025688356,0.8618258808836748,9.8
128,2,0.0005,0.35,20,64,double,64,3,auto,0.85,100079.35299239827,0.0007935299239827145,22,0.5,-0.0009208080351642556,0.8617756293157922,9.9
128,2,0.0005,0.35,60,64,single,64,5,auto,0.92,100223.8205959204,0.0022382059592040604,23,0.6521739130434783,-0.0025974761139336833,0.86168490528079,10.1
128,2,0.001,0.5,40,128,double,64,5,auto,0.92,98405.41470471503,-0.015945852952849674,31,0.3870967741935484,-0.018509044376457062,0.8615168146191443,8.2
128,2,0.001,0.5,60,128,single,64,5,auto,0.92,99844.48127339603,-0.0015551872660397202,17,0.4117647058823529,-0.0018054902628021896,0.8613656346315656,6.6
128,2,0.001,0.5,40,128,single,32,5,all,0.85,97428.66079420081,-0.025713392057991877,37,0.43243243243243246,-0.02985259962721376,0.8613451551653624,9.9
128,2,0.0005,0.5,40,256,none,16,3,all,0.85,99509.03072487634,-0.00490969275123658,29,0.27586206896551724,-0.005700954297605976,0.8612054219235412,5.4
128,2,0.001,0.35,60,128,double,64,5,auto,0.92,98275.67651738296,-0.017243234826170375,19,0.15789473684210525,-0.020023481460000325,0.8611506875373357,9.8
128,2,0.0005,0.5,60,256,double,16,5,all,0.85,99666.77953311156,-0.0033322046688843694,24,0.25,-0.003871076464709189,0.8607953625464483,6.0
128,2,0.0001,0.2,60,256,double,16,5,all,0.85,99668.18447246922,-0.0033181552753077993,42,0.38095238095238093,-0.003857034667266279,0.8602866091581134,7.0
128,2,0.001,0.2,60,256,single,16,3,all,0.85,98594.8960907834,-0.01405103909216603,45,0.37777777777777777,-0.01633403579355064,0.860230702917522,5.3
128,2,0.0005,0.35,40,256,none,16,3,all,0.85,99513.07861834952,-0.00486921381650478,27,0.2962962962962963,-0.005660507550329208,0.8602079889852975,5.1
128,2,0.0005,0.2,60,256,double,32,5,manual,0.85,99681.70334903276,-0.0031829665096724056,33,0.30303030303030304,-0.0037030234742876367,0.8595588258550599,7.3
128,2,0.0005,0.35,60,128,double,32,5,manual,0.85,99681.98090797258,-0.003180190920274181,25,0.28,-0.0037002493329630903,0.8594531433176541,6.7
128,2,0.0005,0.35,40,64,double,16,5,auto,0.92,99741.24358360344,-0.0025875641639655804,26,0.3076923076923077,-0.003010758989115958,0.859439155814116,13.8
128,2,0.001,0.35,20,128,single,16,3,all,0.85,99271.41716759605,-0.0072858283240394665,41,0.3902439024390244,-0.00848125536331501,0.8590506961450227,5.6
128,2,0.001,0.5,60,64,single,32,5,all,0.85,98868.3328398959,-0.011316671601041016,33,0.3939393939393939,-0.013177271959300962,0.8588023102197059,11.3
128,2,0.0005,0.2,20,128,single,32,3,auto,0.92,99633.80217246508,-0.003661978275349247,31,0.3225806451612903,-0.004265587280474659,0.8584933409079736,6.4
128,2,0.0001,0.2,20,128,double,64,5,manual,0.85,99673.1612960238,-0.0032683870397620194,36,0.3333333333333333,-0.0038072933400831177,0.8584542213631132,8.6
