hidden_size,num_layers,learning_rate,dropout,seq_len,batch_size,conv_layout,conv_out_channels,conv_kernel_size,feature_mode,corr_threshold,final_equity,total_return_pct,trades,hit_rate,max_drawdown,RoverMDD,time_s
128,1,0.001,0.5,40,128,double,64,3,manual,0.85,99394.59184708324,-0.006054081529167597,41,0.3170731707317073,-0.006054081529167643,0.9999999999999925,6.8
128,1,0.0005,0.5,40,64,single,64,5,manual,0.85,99351.57369112472,-0.006484263088752777,23,0.08695652173913043,-0.0064842630887528285,0.9999999999999921,9.9
128,1,0.0001,0.35,60,64,single,32,3,manual,0.85,99557.65922102553,-0.00442340778974467,28,0.21428571428571427,-0.004423407789744704,0.9999999999999921,14.7
128,1,0.0001,0.2,60,128,single,32,3,manual,0.85,99515.7870124262,-0.004842129875738028,24,0.16666666666666666,-0.004842129875738066,0.9999999999999921,12.3
128,1,0.0001,0.2,60,64,single,32,3,auto,0.85,99533.20750620142,-0.004667924937985808,19,0.15789473684210525,-0.004667924937985846,0.999999999999992,20.9
128,1,0.0001,0.35,20,256,single,64,3,manual,0.85,99630.94930883433,-0.003690506911656703,26,0.3076923076923077,-0.0036905069116567324,0.999999999999992,9.0
128,1,0.0001,0.5,60,256,single,32,3,all,0.85,99799.74770526937,-0.002002522947306279,18,0.3333333333333333,-0.0020025229473062955,0.9999999999999918,9.9
128,1,0.0005,0.5,60,64,single,16,3,auto,0.92,99820.92522645048,-0.0017907477354952425,17,0.29411764705882354,-0.0017907477354952572,0.9999999999999918,8.4
128,1,0.001,0.2,60,64,double,16,3,manual,0.85,99633.87640609378,-0.0036612359390621714,22,0.2727272727272727,-0.003661235939062202,0.9999999999999917,9.1
128,1,0.0001,0.35,60,128,single,64,3,manual,0.85,99607.24039086573,-0.003927596091342711,26,0.3076923076923077,-0.003927596091342744,0.9999999999999916,9.6
128,1,0.0005,0.35,20,128,single,16,5,auto,0.85,99836.33042633237,-0.001636695736676338,21,0.3333333333333333,-0.0016366957366763524,0.9999999999999912,5.7
128,1,0.0001,0.5,40,64,single,16,3,manual,0.85,99786.74436022164,-0.0021325563977836284,21,0.2857142857142857,-0.002132556397783647,0.9999999999999912,7.8
128,1,0.0001,0.2,20,256,single,16,3,manual,0.85,99837.94251215275,-0.0016205748784725437,21,0.3333333333333333,-0.0016205748784725582,0.999999999999991,5.3
128,1,0.001,0.5,20,256,double,16,5,all,0.85,99528.49523782922,-0.004715047621707782,23,0.21739130434782608,-0.004715047621707824,0.999999999999991,3.5
128,1,0.0001,0.2,60,64,single,16,5,all,0.85,99571.39512108853,-0.00428604878911472,17,0.29411764705882354,-0.00428604878911476,0.9999999999999907,14.1
128,1,0.001,0.5,40,128,single,64,5,auto,0.92,99640.48258565323,-0.0035951741434677386,18,0.2777777777777778,-0.003595174143467772,0.9999999999999907,6.0
128,1,0.0001,0.2,40,64,single,32,3,all,0.85,99716.10687880055,-0.002838931211994495,19,0.3157894736842105,-0.002838931211994522,0.9999999999999906,12.2
128,1,0.0005,0.35,60,64,single,64,3,manual,0.85,99436.52078977582,-0.005634792102241772,31,0.1935483870967742,-0.005634792102241826,0.9999999999999905,12.0
128,1,0.0005,0.2,40,64,double,32,5,manual,0.85,99496.77104805333,-0.005032289519466722,28,0.2857142857142857,-0.0050322895194667705,0.9999999999999903,12.3
128,1,0.0001,0.5,60,256,single,64,3,manual,0.85,99684.52448279227,-0.003154755172077275,25,0.32,-0.003154755172077306,0.9999999999999902,10.3
128,1,0.0001,0.35,60,256,double,16,3,manual,0.85,99679.82911072223,-0.0032017088927776788,22,0.18181818181818182,-0.0032017088927777104,0.9999999999999901,14.9
128,1,0.001,0.5,20,64,single,16,5,manual,0.85,99460.5450967653,-0.0053945490323469856,30,0.3333333333333333,-0.00539454903234704,0.9999999999999899,11.8
128,1,0.0005,0.2,20,128,single,64,5,auto,0.92,99798.1173089347,-0.002018826910653006,19,0.3684210526315789,-0.0020188269106530266,0.9999999999999899,6.3
128,1,0.0001,0.5,40,128,double,64,5,auto,0.92,99457.69336211245,-0.005423066378875519,19,0.21052631578947367,-0.005423066378875574,0.9999999999999899,11.6
128,1,0.0001,0.5,40,64,single,64,3,manual,0.85,99524.53362787019,-0.00475466372129813,30,0.3,-0.00475466372129818,0.9999999999999895,13.7
128,1,0.0001,0.5,60,64,single,64,3,manual,0.85,99581.42526626897,-0.0041857473373103134,31,0.25806451612903225,-0.004185747337310364,0.999999999999988,13.6
128,1,0.0001,0.35,40,256,single,32,3,manual,0.85,99735.74494809475,-0.0026425505190524564,19,0.21052631578947367,-0.002642550519052489,0.9999999999999877,8.3
128,1,0.0001,0.35,20,256,none,16,3,manual,0.85,99591.25185955635,-0.004087481404436548,34,0.2647058823529412,-0.004087481404436599,0.9999999999999875,9.1
128,1,0.0005,0.2,60,256,single,64,3,auto,0.85,99734.0123425709,-0.0026598765742909744,21,0.38095238095238093,-0.002659876574291009,0.999999999999987,5.3
128,1,0.0001,0.35,40,128,single,16,3,manual,0.85,99773.6298400825,-0.0022637015991749648,21,0.2857142857142857,-0.0022637015991749943,0.999999999999987,5.4
128,1,0.001,0.2,20,128,double,16,3,manual,0.85,99582.6964554551,-0.004173035445449059,26,0.23076923076923078,-0.004173035445449114,0.9999999999999869,5.8
128,1,0.0001,0.2,20,128,double,16,5,auto,0.92,99793.81685411622,-0.0020618314588378415,12,0.08333333333333333,-0.0020618314588378706,0.9999999999999859,7.2
128,1,0.0001,0.2,40,128,single,16,3,manual,0.85,99765.58948998623,-0.0023441051001376763,22,0.2727272727272727,-0.0023441051001377167,0.9999999999999828,5.0
128,1,0.0001,0.2,60,64,single,32,3,all,0.85,99761.80561926572,-0.002381943807342759,17,0.29411764705882354,-0.002381943807342801,0.9999999999999823,14.0
128,1,0.001,0.2,40,128,single,32,5,manual,0.85,99771.43659380752,-0.002285634061924793,24,0.375,-0.002285634061924835,0.9999999999999816,5.4
128,1,0.0001,0.35,20,64,double,16,3,manual,0.85,99862.43591891705,-0.0013756408108295,15,0.26666666666666666,-0.001375640810829526,0.9999999999999811,30.6
128,1,0.0001,0.5,40,256,double,16,3,manual,0.85,99862.43591891705,-0.0013756408108295,14,0.2857142857142857,-0.001375640810829526,0.9999999999999811,12.4
128,1,0.001,0.5,20,128,single,64,3,auto,0.92,99767.45170273288,-0.0023254829726711613,16,0.375,-0.002325482972671211,0.9999999999999786,6.7
128,1,0.0001,0.35,60,64,single,16,3,manual,0.85,99819.86289981205,-0.0018013710018794519,20,0.3,-0.0018013710018794926,0.9999999999999774,16.3
128,1,0.0005,0.35,20,128,double,16,5,manual,0.85,99786.77161429069,-0.0021322838570931343,15,0.26666666666666666,-0.002132283857093187,0.9999999999999754,6.7
128,1,0.0001,0.5,20,256,single,16,3,manual,0.85,99801.1573893977,-0.001988426106022962,20,0.3,-0.0019884261060230113,0.9999999999999751,5.5
128,1,0.0005,0.35,60,256,single,16,3,all,0.85,99894.63914225936,-0.0010536085774064123,12,0.4166666666666667,-0.0010536085774064397,0.999999999999974,4.0
128,1,0.0001,0.35,40,256,single,64,3,manual,0.85,99848.92999520914,-0.0015107000479086129,17,0.29411764705882354,-0.001510700047908653,0.9999999999999735,9.2
128,1,0.0001,0.2,40,64,double,16,3,manual,0.85,99866.87996240595,-0.0013312003759405344,13,0.3076923076923077,-0.0013312003759405888,0.9999999999999591,25.1
128,1,0.0001,0.5,60,128,double,32,3,auto,0.85,99995.75292740046,-4.247072599537205e-05,1,0.0,-4.247072599539159e-05,0.9999999999995398,5.0
128,1,0.001,0.2,60,64,double,16,5,all,0.85,98562.09664824445,-0.014379033517555508,29,0.13793103448275862,-0.014379524760804507,0.9999658373098437,14.2
128,1,0.0001,0.5,40,128,double,64,3,manual,0.85,99634.43934813702,-0.003655606518629793,35,0.37142857142857144,-0.003656945177956894,0.9996339405536703,10.2
128,1,0.0005,0.35,60,64,single,16,3,auto,0.85,100297.16318515113,0.002971631851511338,30,0.36666666666666664,-0.0029746014009565114,0.9990016983639495,14.7
128,1,0.0005,0.35,60,64,single,32,5,all,0.85,96386.98925947043,-0.036130107405295715,38,0.2894736842105263,-0.036166244015518934,0.9990008193771045,14.2
128,1,0.0001,0.5,20,64,single,16,3,auto,0.85,99862.57454064563,-0.0013742545935437375,18,0.3333333333333333,-0.001375640810829526,0.9989923116013456,19.2
128,1,0.0005,0.35,60,64,single,16,5,auto,0.85,98291.51210110702,-0.01708487898892985,22,0.22727272727272727,-0.01710251543050001,0.9989687808415183,14.6
128,1,0.0005,0.5,20,128,single,64,5,auto,0.85,96538.34509542315,-0.034616549045768476,32,0.21875,-0.03465274240106586,0.9989555413860615,9.4
128,1,0.0005,0.2,40,64,none,16,3,auto,0.85,96566.17665965758,-0.034338233403424234,30,0.13333333333333333,-0.03437443719310074,0.9989467816018884,12.8
128,1,0.001,0.35,40,128,double,64,5,manual,0.85,96718.61143559995,-0.03281388564400055,52,0.38461538461538464,-0.032850146583258355,0.9988961711581438,7.7
128,1,0.001,0.5,20,64,single,32,3,auto,0.85,97021.5610657141,-0.02978438934285907,34,0.3235294117647059,-0.029820763861478472,0.9987802284747511,15.1
128,1,0.0001,0.35,60,128,double,64,5,auto,0.92,98616.64502937919,-0.013833549706208141,25,0.2,-0.013851970947975967,0.9986701356913749,15.6
128,1,0.001,0.2,40,128,single,64,5,auto,0.85,97312.45721570046,-0.026875427842995413,28,0.14285714285714285,-0.026911911421985568,0.998644333417345,6.5
128,1,0.0005,0.5,40,128,single,64,5,all,0.85,97328.99466039406,-0.026710053396059374,34,0.14705882352941177,-0.026746543175131032,0.9986357198075007,7.3
128,1,0.001,0.2,60,64,single,16,5,all,0.85,97350.39063237488,-0.026496093676251185,37,0.24324324324324326,-0.026532591476923106,0.9986244162880333,12.1
128,1,0.001,0.35,60,64,single,64,3,manual,0.85,97360.18456874315,-0.026398154312568513,46,0.2826086956521739,-0.026434655785101735,0.9986191810920498,11.6
128,1,0.0005,0.5,60,128,single,64,3,auto,0.92,97538.63673805929,-0.024613632619407144,38,0.23684210526315788,-0.024650200995746996,0.9985165079852224,9.2
128,1,0.001,0.2,40,64,none,16,3,all,0.85,97541.46959070436,-0.024585304092956357,29,0.1724137931034483,-0.0246218735313658,0.9985147580925205,8.3
128,1,0.001,0.35,20,128,double,32,3,auto,0.92,97570.467343492,-0.02429532656508003,28,0.21428571428571427,-0.024331906875086462,0.9984966114577775,8.2
128,1,0.001,0.2,60,64,single,64,5,auto,0.85,97602.91545844583,-0.0239708454155417,24,0.2916666666666667,-0.024007437890726124,0.9984757859063936,10.7
128,1,0.0005,0.35,40,64,single,64,5,all,0.85,97611.10875753632,-0.0238889124246368,33,0.36363636363636365,-0.02392550797158488,0.9984704380366116,10.0
128,1,0.0005,0.2,60,64,single,32,5,all,0.85,97655.03409242851,-0.02344965907571488,23,0.30434782608695654,-0.02348627109078505,0.9984411312068805,11.8
128,1,0.001,0.2,40,64,single,16,5,manual,0.85,97703.99578705661,-0.02296004212943386,45,0.3333333333333333,-0.022996672500816384,0.9984071447127307,10.2
128,1,0.001,0.5,40,64,single,32,3,auto,0.85,97712.38111402871,-0.022876188859712855,28,0.14285714285714285,-0.022912822374852593,0.9984011784082985,14.3
128,1,0.0005,0.2,40,64,single,16,5,auto,0.85,98893.1476212811,-0.011068523787189042,23,0.34782608695652173,-0.011086268180193537,0.9983994259640772,11.1
128,1,0.001,0.35,40,64,single,32,3,all,0.85,97738.56089209962,-0.022614391079003836,33,0.36363636363636365,-0.02265103440924865,0.998382266805888,9.7
128,1,0.001,0.5,20,64,single,16,5,auto,0.92,97822.23148242722,-0.02177768517572782,32,0.21875,-0.02181435987505609,0.9983187817777681,12.1
128,1,0.001,0.5,60,64,double,32,3,auto,0.85,97826.44907529806,-0.021735509247019363,24,0.2916666666666667,-0.02177218552757254,0.998315452506744,15.7
128,1,0.001,0.5,20,64,single,16,3,manual,0.85,97843.69265966107,-0.02156307340338928,38,0.21052631578947367,-0.02159975614876397,0.9983017055784312,13.5
128,1,0.001,0.5,40,64,single,64,5,all,0.85,97847.54773205149,-0.02152452267948509,28,0.14285714285714285,-0.0215612068701716,0.9982986021651107,12.8
128,1,0.001,0.35,40,64,single,32,5,all,0.85,97862.07788490866,-0.021379221150913362,26,0.34615384615384615,-0.021415910789124193,0.9982868046765743,11.3
128,1,0.001,0.5,40,64,single,32,5,manual,0.85,97863.22840685787,-0.021367715931421262,46,0.30434782608695654,-0.02140440600097626,0.9982858636883768,13.3
128,1,0.001,0.5,40,64,single,64,3,auto,0.92,97886.35077902305,-0.021136492209769493,29,0.13793103448275862,-0.021173190948172382,0.9982667355859247,12.5
128,1,0.001,0.35,20,128,single,16,5,auto,0.92,95893.55674039472,-0.041064432596052795,40,0.3,-0.041136333133612646,0.9982521403323356,9.1
128,1,0.001,0.5,60,256,double,64,5,auto,0.85,97911.3781626523,-0.02088621837347702,26,0.19230769230769232,-0.020922926494938876,0.9982455551105275,6.1
128,1,0.001,0.2,20,64,double,32,3,auto,0.92,97911.96200371569,-0.020880379962843143,38,0.34210526315789475,-0.02091708830319383,0.9982450549608722,13.6
128,1,0.0005,0.2,20,64,single,16,5,auto,0.92,97918.9780045237,-0.020810219954763017,28,0.25,-0.0208469309254945,0.9982390227672991,15.6
128,1,0.001,0.2,40,256,single,32,3,auto,0.92,97934.92907483868,-0.020650709251613154,27,0.18518518518518517,-0.020687426202587678,0.9982251561593519,5.2
128,1,0.001,0.35,40,128,double,16,3,manual,0.85,98016.26817958706,-0.019837318204129407,41,0.34146341463414637,-0.019874065650086092,0.9981509849769201,6.1
128,1,0.0005,0.35,60,64,single,32,3,auto,0.92,98040.83646991268,-0.019591635300873166,24,0.20833333333333334,-0.019628391957769442,0.9981273729923797,14.9
128,1,0.001,0.35,40,256,double,64,5,auto,0.85,98043.75933472531,-0.019562406652746868,28,0.21428571428571427,-0.01959916440545928,0.9981245244974744,5.2
128,1,0.0005,0.35,20,64,single,64,3,all,0.85,98044.09507330363,-0.019559049266963703,38,0.2631578947368421,-0.019595807145548427,0.9981241967574133,12.2
128,1,0.001,0.2,60,256,double,16,3,manual,0.85,98046.7753435507,-0.019532246564492962,43,0.37209302325581395,-0.01956900544794249,0.9981215763086524,8.9
128,1,0.001,0.35,40,64,double,32,3,all,0.85,98056.78977891504,-0.019432102210849553,41,0.3902439024390244,-0.019468864848828038,0.9981117215480235,11.5
128,1,0.001,0.35,20,64,double,32,5,auto,0.85,98061.8031706805,-0.01938196829319495,21,0.14285714285714285,-0.01941873281075268,0.9981067499143212,16.2
128,1,0.0005,0.2,60,64,single,64,5,all,0.85,98069.09561045734,-0.019309043895426585,28,0.2857142857142857,-0.019345811147005287,0.9980994722165272,10.5
128,1,0.001,0.5,40,128,single,64,5,manual,0.85,98074.90851431446,-0.01925091485685538,47,0.2978723404255319,-0.019287684287759732,0.9980936316482696,6.7
128,1,0.001,0.2,40,128,single,64,5,all,0.85,98084.99899404019,-0.019150010059598134,31,0.3548387096774194,-0.019186783273541508,0.9980834091145396,5.9
128,1,0.0005,0.2,40,128,single,32,3,auto,0.92,98090.80307819566,-0.01909196921804338,32,0.1875,-0.019128744608005843,0.9980774802154516,8.7
128,1,0.0005,0.5,40,128,single,32,3,auto,0.92,98094.99460114204,-0.0190500539885796,27,0.18518518518518517,-0.019086830949992972,0.9980731761333389,9.0
128,1,0.0005,0.5,40,64,single,64,3,auto,0.85,98099.472957507,-0.019005270424930058,26,0.23076923076923078,-0.01904204906533169,0.9980685565783678,12.1
128,1,0.0005,0.35,40,256,single,32,5,auto,0.85,99404.08960962751,-0.005959103903724899,24,0.375,-0.0059706903584246795,0.9980594447200847,7.1
128,1,0.0005,0.35,40,64,single,32,3,auto,0.92,98127.45391282559,-0.018725460871744145,27,0.14814814814814814,-0.018762250002533398,0.9980391940847028,12.1
128,1,0.001,0.5,60,64,single,16,5,all,0.85,98154.2031076875,-0.01845796892312501,37,0.24324324324324326,-0.01849476808250039,0.9980102935483576,12.3
128,1,0.0005,0.35,20,64,single,64,5,auto,0.85,96409.32849677544,-0.03590671503224556,37,0.24324324324324326,-0.03597900229304096,0.9979908486564847,13.9
128,1,0.001,0.35,40,64,single,64,5,all,0.85,98192.14248644275,-0.018078575135572462,28,0.25,-0.01811538851886496,0.997967839152102,9.3
128,1,0.0005,0.5,60,64,single,64,5,manual,0.85,98202.10541078067,-0.017978945892193298,41,0.3170731707317073,-0.018015763010702623,0.9979563941595228,12.4
128,1,0.0001,0.35,40,64,double,32,3,auto,0.85,99849.39302852545,-0.0015060697147455358,16,0.25,-0.0015091741867742092,0.9979429332572213,14.1
128,1,0.001,0.5,20,64,single,32,5,all,0.85,98259.55621646198,-0.017404437835380232,28,0.25,-0.017441276492869084,0.99788784625346,13.3
128,1,0.001,0.2,20,64,single,32,3,manual,0.85,98287.75492901934,-0.01712245070980658,38,0.34210526315789475,-0.017159299939322636,0.9978525213938587,10.9
128,1,0.001,0.5,60,128,double,64,5,manual,0.85,98294.31289811875,-0.017056871018812526,50,0.38,-0.017093722706988057,0.9978441391142687,6.9
128,1,0.001,0.2,40,64,double,16,5,all,0.85,98296.11014404867,-0.01703889855951333,29,0.1724137931034483,-0.01707575092149738,0.9978418306665708,10.8
128,1,0.0005,0.2,40,64,single,64,5,all,0.85,98307.4915785065,-0.01692508421493505,30,0.26666666666666666,-0.016961940843952084,0.9978270983635592,10.2
128,1,0.0005,0.5,60,128,double,64,5,auto,0.92,98319.95755978298,-0.016800424402170173,23,0.17391304347826086,-0.016837285704829452,0.9978107336713598,10.4
128,1,0.001,0.2,20,64,single,16,3,manual,0.85,98322.48327825984,-0.016775167217401615,44,0.2727272727272727,-0.016812029466982237,0.997807388474246,12.6
128,1,0.001,0.5,60,64,single,16,3,auto,0.92,98331.50997487437,-0.01668490025125633,30,0.3,-0.016721765885051143,0.9977953504403642,11.7
128,1,0.0005,0.2,40,64,single,16,5,all,0.85,98342.43510718446,-0.016575648928155422,26,0.38461538461538464,-0.016612518657910247,0.9977806056676861,13.7
128,1,0.001,0.5,60,64,single,32,3,auto,0.92,98375.53408696574,-0.016244659130342624,27,0.18518518518518517,-0.016281541269292266,0.9977347268087449,11.2
128,1,0.001,0.2,60,128,single,32,5,all,0.85,96877.32612057494,-0.031226738794250558,38,0.3157894736842105,-0.03129937695746199,0.9976792457143747,7.2
128,1,0.001,0.35,60,128,double,32,3,auto,0.85,98440.56962951053,-0.0155943037048947,26,0.23076923076923078,-0.015631210226430214,0.9976389210431633,8.9
128,1,0.001,0.2,20,128,double,16,5,all,0.85,98447.8834287516,-0.015521165712484072,43,0.3953488372093023,-0.015558074976048664,0.9976276458609813,7.2
128,1,0.001,0.2,40,128,single,32,3,auto,0.92,98459.55750415084,-0.015404424958491581,28,0.21428571428571427,-0.015441338598803589,0.9976094274420698,6.2
128,1,0.001,0.35,60,256,double,32,5,all,0.85,96995.18933343476,-0.030048106665652448,32,0.1875,-0.030120833202146202,0.9975855071469746,7.8
128,1,0.001,0.35,20,64,single,32,3,auto,0.92,98492.10783291915,-0.015078921670808485,39,0.2564102564102564,-0.015115847514619696,0.9975571436682266,14.2
128,1,0.001,0.35,60,128,single,64,5,auto,0.92,99636.34404258705,-0.0036365595741294963,20,0.3,-0.0036454727975439027,0.9975549883624392,5.7
128,1,0.001,0.2,60,64,none,16,3,all,0.85,98502.60749537185,-0.01497392504628151,27,0.14814814814814814,-0.015010854826538966,0.9975397949894123,8.8
128,1,0.0005,0.2,20,64,double,32,3,auto,0.92,98511.98806956981,-0.014880119304301916,30,0.26666666666666666,-0.01491705260144649,0.9975240888309939,17.3
128,1,0.0005,0.2,20,64,double,64,5,auto,0.92,98519.0995774278,-0.01480900422572202,22,0.2727272727272727,-0.014845940189054052,0.9975120495663006,15.3
128,1,0.001,0.2,20,64,single,64,5,auto,0.85,98521.96139548838,-0.014780386045116174,22,0.18181818181818182,-0.014817323081377287,0.9975071721080621,8.6
128,1,0.0005,0.35,20,64,single,64,5,manual,0.85,98526.04779559649,-0.014739522044035112,48,0.25,-0.014776460612335507,0.9975001748206497,11.6
128,1,0.001,0.5,40,128,single,64,3,auto,0.85,98568.62017566012,-0.014313798243398778,27,0.25925925925925924,-0.014350752772582687,0.9974249065697438,6.6
128,1,0.001,0.2,20,128,double,32,3,all,0.85,98570.6010620101,-0.014293989379898994,32,0.3125,-0.01433094465174023,0.9974212954735857,8.4
128,1,0.001,0.2,60,128,double,64,3,auto,0.85,98573.56017457813,-0.014264398254218685,26,0.2692307692307692,-0.014301354635466001,0.9974158824678281,8.8
